"Data Source","World Development Indicators",

"Last Updated Date","2018-05-02",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Moldova","MDA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.468429573664328","0.471223993515266","0.476564616635058","0.482435983357183","0.487219950770882","0.489025255267352","0.492234305719664","0.496846587099921","0.501979342739516","0.509161324006695","0.508685747028342","0.510673773843206","0.5105516316148","0.509848305526249","0.507641256060665","0.509378206328926","0.510068602966633","0.509591081903655","0.508977286923663","0.508709865712955","0.509619417679748","0.510317920195944","0.510910339874879","0.512899439184178","","",
"Madagascar","MDG","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.368522052359613","0.362447251314011","0.356340927313924","0.350212011596462","0.344067428202574","0.337918036290707","0.331767740847738","0.325609334561987","0.320216385050675","0.313245812047951","0.306310438970974","0.300865744779475","0.29400947298522","0.289145604687317","0.303863432973894","0.294463885979055","0.30544509965037","0.303758661070703","0.297532183064468","0.291399593394315","0.285352976616104","0.278315366831024","0.27356093533009","0.267869776846073","0.263327998871168","0.257918184874209","0.251696273223442","0.246521422939914","0.240490038831598","0.234510394457692","0.230263893306932","0.225991713420396","0.228788541007585","0.221940876022066","0.215206969737447","0.208592755587984","0.202120818904346","0.19582962579457","0.189759268120751","0.183930721288763","0.18141641573804","0.175960597232933","0.17072607949666","0.1657024376289","0.163606105430828","0.158896049568788","0.154372421305185","0.160028252988065","0.17015797612353","0.165471802659274","0.160964321614257","0.156623568186496","0.152431416097437","0.148369204131904","0.144424663308972","","",
"Maldives","MDV","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0216567406605306","0.0210663801638964","0.0204951631414986","0.0199572913964117","0.0194616896638966","0.0190132141838578","0.0185980769588425","0.0181885975681845","0.0177539480341941","0.0172759311726902","0.0251302585065925","0.0243031083675602","0.0234758316313355","0.0226937478724611","0.0219749631919367","0.0213272669107454","0.0207273933230157","0.0201488327109583","0.0195584994719205","0.0189411876124633","0.0182999359502242","0.0176512120498941","0.0170110458390982","0.016397654042295","0.0158196976328459","0.015278294127533","0.0147693034796479","0.0142935417014079","0.0138507352431958","0.0134399569921376","0.0130574440488523","0.012701638511368","0.0123732259887239","0.0120756904276002","0.0118072118449949","0.0115684059122266","0.0113518115599281","0.0111438823800361","0.0109295988108596","0.0106996119607396","0.0104519783853087","0.0101922599977577","0.00992690489032425","0.00966423235391707","0.0094092260597925","0.00916391494665074","0.00892671169696789","0.0115923884377518","0.0112834660551028","0.0106992655914362","0.0103963682020414","0.0100983161705114","0.00981386371814583","0.00955304019380424","0.00932115687507021","","",
"Middle East & North Africa","MEA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.454859069029392","0.44181518780557","0.431155673230736","0.421885933631727","0.413338191914932","0.40045200600075","0.390856339204622","0.378881436925635","0.369522663117877","0.360919051266488","0.361949217099877","0.353726965767763","0.348781754919512","0.338200653625304","0.325245056206589","0.31541743027728","0.302867217804957","0.290566948772357","0.286588059375673","0.264980524213966","0.260825309365697","0.255841016749243","0.247506526838894","0.24267176906058","0.23710598265623","0.23193516932979","0.22774270606499","0.222002063634864","0.215460349060825","0.209724530100165","0.212576988696498","0.213047140606241","0.212789084045535","0.206023121660778","0.199479024249437","0.194724610411823","0.187699401423384","0.185151916986544","0.179371255622226","0.168688330956011","0.167945273293522","0.166040857035088","0.16428777003247","0.159453044634302","0.156859188497727","0.152913926218608","0.150336960689632","0.140779912859168","0.136608949716318","0.133736625908701","0.130924338093527","0.12885398165499","0.127337130824041","0.125568175528035","0.123720199334149","","",
"Mexico","MEX","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.495175346700165","0.475773579796184","0.459228781770477","0.443321916984989","0.42802997545461","0.41337906786628","0.399116066494213","0.385527726816648","0.37224720760552","0.33995862491349","0.329289280959094","0.31875611716043","0.309336913743569","0.299349144083658","0.29096931106658","0.283215175044655","0.276350232440664","0.269308568836875","0.259711723088848","0.254610412836367","0.247900491032852","0.245101641288466","0.24701957832324","0.240701430135059","0.240832855883802","0.232396317815647","0.238922618735002","0.23997392229774","0.246792359439499","0.254329202247938","0.257523953414292","0.252498330768648","0.248685290789882","0.244171177888627","0.23988368448452","0.237408349006931","0.234216619010069","0.231032823479144","0.228493197432091","0.22517768023104","0.224620729484611","0.222163431791802","0.223891504895383","0.216962227309888","0.214764649251973","0.212212692871436","0.210298358639149","0.209947388748669","0.206813149617782","0.200368327566134","0.192938086489651","0.191594176685766","0.187495967000514","0.185097358269415","0.182007524623553","","",
"Marshall Islands","MHL","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0206291903042806","0.0202519340597027","0.0199808184143223","0.0197726149283243","0.0196020778202489","0.0194548744187856","0.0193453532461503","0.0192585459797785","0.0192015975729181","0.0191721467052666","0.0191633290535232","0.0191725142835231","0.0191879653081587","0.0384068825133464","0.0384209009701278","0.0384039325626944","0.0383604733682414","0.0383009690145161","0.0382262996941896","0.0381497377205532","0.0380647862662251","0.0379773275354613","0.0378838103536454","0.0378086128019963","0.0377401215231913","","",
"Middle income","MIC","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.303459081943296","0.300143754499699","0.296393507464609","0.291400482072827","0.287078558887802","0.279863341271515","0.275304306421279","0.270136549667133","0.266832574520632","0.259779181015776","0.253320577452441","0.247078368140837","0.24469384175268","0.238644327695836","0.233353055029556","0.229290836228487","0.223458426952066","0.218879404845626","0.214872134224399","0.210499786645677","0.205700512905665","0.204846852347475","0.201615686200674","0.201944186802972","0.201492365264366","0.199483489230576","0.196778868702099","0.192966184713628","0.189992856479264","0.186779104160721","0.184604523834321","0.222211439071356","0.218641556999352","0.21497855198501","0.213132655650625","0.209179164075462","0.206618945827624","0.203536976734836","0.200737794739141","0.196806344345728","0.193367823225149","0.190932717719217","0.189749119720154","0.188394159770564","0.186676172703737","0.183991886768627","0.181938666724618","0.179440987048542","0.176931073278521","0.17500709929133","0.173784973725126","0.172401921849019","0.171509824404607","0.170416591030587","0.171060264452073","","",
"Macedonia, FYR","MKD","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.304727959896594","0.306951313187112","0.307311438696919","0.305558748963823","0.306115832421437","0.300060162062494","0.291741237947036","0.290457292404542","0.272751532200161","0.278044019067554","0.243541988786331","0.229372765320007","0.224107665016891","0.21744701670459","0.212781942132036","0.208670425639253","0.205090699427004","0.202987492587332","0.199928624515209","0.19977002320517","0.199610807141245","0.198965284171083","0.199278457950561","0.199585631373515","","",
"Mali","MLI","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.307763648040139","0.305312701157029","0.302851378809923","0.300340567670927","0.297747106752933","0.29489737056942","0.292313675005025","0.288539631385431","0.284573068741798","0.288785847140171","0.2842239181541","0.279465105739641","0.274608159890361","0.277623019345048","0.280456962814615","0.30575555654257","0.300190647132077","0.294966034990437","0.288935121702779","0.283492846248431","0.278257628965776","0.272481555719433","0.2668436610314","0.261643764930299","0.259579776986114","0.255934384256566","0.252362552272887","0.250955660669808","0.247065688785564","0.242522670494737","0.238427814158983","0.243903456629556","0.336061656111841","0.337845603490073","0.345568981045245","0.46059526357919","0.448384205248636","0.436381081098004","0.423866974038992","0.407378399644775","0.398467829212792","0.421000935739019","0.494955155830075","0.403650576432713","0.43777668201216","0.429195776175272","0.424697815950533","0.407477152704415","0.428258546463629","0.415321041307561","0.441477694888015","0.428633813279089","0.389068504094413","0.377943654030697","0.367015964421606","","",
"Malta","MLT","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.0522674865488086","0.0493979623340537","0.0465044179197024","0.043579766536965","0.0407779171894605","0.041243654822335","0.0417268496228535","0.0422215004871712","0.0427209990141308","0.0429539071534776","0.0429468120251074","0.0429823111258059","0.043017868960953","0.0430469277738778","0.0394448790685749","0.0392446709007306","0.0423494152523048","0.0419108781296142","0.0414882141557787","0.0378973298173033","0.037619677599363","0.0368213367372614","0.0363059868572328","0.0362984092222158","0.0356663060406834","0.0350753096126809","0.03483460818323","0.0345497732671129","0.0342151333534822","0.0338820340514442","0.0329810771070099","0.0326425800695287","0.0323181832871901","0.0320173320490826","0.026495751406262","0.0263223700662008","0.0235115245656246","0.020763742353103","0.0206410064554748","0.0205082455964951","0.0228991318684674","0.0227290520217492","0.0233327144728061","0.0224289003857771","0.0203053729997969","0.0197380757349966","0.0196693580904987","0.0195417937901065","0.0193950208132817","0.0219054879519816","0.0218128705545466","0.0214564136796557","0.021186941096997","0.0209891333851237","0.020769946790036","","",
"Myanmar","MMR","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.461796270878497","0.452552331215334","0.443413349477394","0.434236158263293","0.424519620565817","0.415132229638453","0.405308183457652","0.395572831644044","0.386428131377642","0.377917331322929","0.368917873589939","0.360185987471741","0.334599283932839","0.327066521968267","0.319797138594495","0.312803646794926","0.306636933265914","0.299884884113851","0.293341290679603","0.286876914011125","0.281348704551053","0.27550343455698","0.2692872247569","0.26299129274246","0.257721877231861","0.252810181706133","0.247561356442818","0.242669720565512","0.238361436808154","0.235488138826498","0.231948623841094","0.22857025040957","0.226937938408489","0.223214792636759","0.220640313917973","0.217909995841831","0.215430954874776","0.212544791268048","0.212782613574367","0.214966931018069","0.214248976698419","0.209205642230774","0.206845604737724","0.206183392514332","0.207476436810936","0.211601762698368","0.215103901671994","0.216128811639961","0.216743984872499","0.215547938770748","0.213360104955922","0.210859679483088","0.209375660130046","0.207783725894806","0.207599967857212","","",
"Middle East & North Africa (excluding high income)","MNA","Arable land (hectares per person)","AG.LND.ARBL.HA.PC","","0.47573883733597","0.462436310787255","0.451421186002948","0.442013907294643","0.433424020948118","0.419819219235367","0.410019641435688","0.397373613719205","0.387683719075985","0.378826298614371","0.380550887200666","0.37215838420093","0.367445100637812","0.356470534901801","0.342915122811649","0.332829950394229","0.319658983949326","0.306824097931146","0.303187613530689","0.280002142875976","0.276090032872651","0.271274694280398","0.261813877266111","0.256442029961727","0.250063123433871","0.244266884911653","0.239368805402101","0.232949600188411","0.225560587280162","0.218759825965181","0.221816489379669","0.220829057902483","0.221035210675832","0.21398646608501","0.208431553559783","0.203522175192168","0.196033853847964","0.193605410462942","0.187655845972279","0.175978177880189","0.175507587203344","0.173804590350816","0.172428887449146","0.167965302644852","0.16568327775658","0.162196912338055","0.160090060856853","0.150259720432668","0.146648475463979","0.144072875852352","0.141453428736309","0.139697734403651","0.138507233810196","0.135582617624856","0.133801205219857","","",
